,Age,Dependent_Count,Months_On_Book,Total_Relationship_Count,Months_Inactive,Contacts_Count,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Gender_M,Education_Doctorate,Education_Graduate,Education_High School,Education_Post-Graduate,Education_Uneducated,Education_Unknown,Marital_Status_Married,Marital_Status_Single,Marital_Status_Unknown,Income_$40K - $60K,Income_$60K - $80K,Income_$80K - $120K,Income_Less than $40K,Income_Unknown,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver
5733,-0.4126527730519126,1.2683670924959456,0.008664724265199021,0.7423515429459393,0.7429107671690977,0.5139301541609509,-0.5499700422815703,1.6712417438077076,-0.7007441392333575,-0.7851341176805443,-0.5731663541119857,-0.771709912424817,-0.37161102976911925,1.5869694753635424,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
576,0.34124434198389175,0.4989367292515249,0.6371949454623727,0.09543810471853491,-1.3979079620233392,-0.41445060684970764,2.88588655298297,-1.4022437320667827,3.0096235153685136,-1.3369367572063267,-0.9513295902798652,-0.771709912424817,-0.8984368319259635,-0.9994317259135864,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
1999,-0.1613537347066445,-0.27049363399289594,-0.11704131997423571,1.3892649811733437,0.7429107671690977,-0.41445060684970764,1.043920111117323,1.1571625283356535,0.9378974059685601,-1.4571313915584772,-0.7535848701721592,-0.6794059789402684,-0.3114023666654799,-0.5797244574677832,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
6523,-1.166549888087717,-0.27049363399289594,-1.1226896738897136,1.3892649811733437,-1.3979079620233392,0.5139301541609509,-0.5977025781428074,1.6712417438077076,-0.748422158944559,0.35671490866488725,0.37676161562446076,1.166672690750703,-0.3866631955450291,1.9492808780389799,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
4474,0.5925433803291599,0.4989367292515249,1.2657251666595464,0.09543810471853491,-1.3979079620233392,1.4423109151716094,-0.6835325440185815,0.6015662265784453,-0.737249351541238,1.110663069601105,0.10895876610716757,1.166672690750703,0.08497133210014622,1.5762077505315988,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
6495,0.34124434198389175,0.4989367292515249,0.008664724265199021,0.7423515429459393,0.7429107671690977,0.5139301541609509,-0.6943858816390021,-0.09933987717680204,-0.6845933483335075,-0.6867930532106028,0.19031659380862373,0.10517745567839441,-1.304845307875529,0.751142180082584,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
8132,2.1003376104007687,-1.0399239972373167,2.0199614320961548,1.3892649811733437,1.813320131765316,0.5139301541609509,0.6496560098040892,1.65903083607678,0.4986180178637322,-1.6975206602627786,-0.7339987264662532,-0.35634221174434844,-0.24115892637790054,-0.37166444405020566,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
7354,0.9694919378470621,1.2683670924959456,0.38578285698350323,-1.8453022099636782,0.7429107671690977,0.5139301541609509,-0.0758563856181002,1.607745023606884,-0.22141963944533966,0.24198366678328817,0.09050259223044833,0.24363335590521729,1.6754835157546195,0.13772386466179481,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
6421,-0.035704215534010424,0.4989367292515249,0.7629009897018074,1.3892649811733437,1.813320131765316,-0.41445060684970764,-0.7251739210112153,0.34513716422896457,-0.7556125795506566,0.5861773924280835,0.46000272637456174,0.843608923554783,0.25054515563515406,1.6874122404616838,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
4342,1.2207909761923301,-0.27049363399289594,1.517137255138416,0.09543810471853491,0.7429107671690977,0.5139301541609509,-0.4405506793328414,1.607745023606884,-0.585697409535795,0.15456938725445188,-0.2639312775245065,0.4743931896165887,-0.06555032565895229,0.9735511599427534,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1765,-1.7947974839508873,-1.8093543604817375,-1.7512198950868874,0.09543810471853491,-0.3274985974271208,-0.41445060684970764,-0.708340172865257,0.6308724051326716,-0.7646835716998875,2.908119192412812,-0.6157285510113586,-1.0486217128784627,-0.2762806465216902,1.895472253879261,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
4111,-1.166549888087717,-1.0399239972373167,0.008664724265199021,-0.5514753335088695,-0.3274985974271208,0.5139301541609509,-0.19136690743543244,-0.06759151707639013,-0.18502504899293765,1.4548567952458997,0.29465047470354666,1.166672690750703,0.7974405121598787,-0.41829858498862815,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2155,1.4720900145375984,-0.27049363399289594,0.8886070339412422,1.3892649811733437,-0.3274985974271208,-0.41445060684970764,-0.6006927834055763,1.6712417438077076,-0.7514089490424765,-0.621232343563975,-0.9095207065999502,-1.6024453137857542,3.622230289438957,1.9779788109241623,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
8863,0.843842418674428,-0.27049363399289594,1.1400191224201117,-1.8453022099636782,-0.3274985974271208,-1.3428313678603663,0.40335169482638367,0.24622881160845056,0.3805844980682522,0.602567569839741,3.4299400940874403,2.3666238260498345,-0.14081115453850154,-0.5976606655210227,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
5262,0.4668938611565258,-0.27049363399289594,1.1400191224201117,1.3892649811733437,0.7429107671690977,0.5139301541609509,-0.7774139144352187,-1.4022437320667827,-0.6494930335902029,-0.20055112333144748,0.24041192290257588,0.843608923554783,0.8476143980795782,-0.9994317259135864,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
6418,-0.1613537347066445,0.4989367292515249,-0.24274736421367044,0.09543810471853491,2.8837294963615343,-0.41445060684970764,-0.7669260463469144,-0.5132896492552494,-0.7195498546646899,0.8866639783084598,0.2362687001955573,0.8897608902970573,0.35591031606652246,0.7045080391441614,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
843,0.843842418674428,1.2683670924959456,0.008664724265199021,-0.5514753335088695,-0.3274985974271208,0.5139301541609509,-0.4103163816759558,1.6162926590185331,-0.5562719959785338,2.8971924074717075,-0.6741103255193479,-0.6794059789402684,0.60176235707305,0.8659339116233166,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
3709,-0.6639518113971807,0.4989367292515249,-0.8712775854108441,1.3892649811733437,-1.3979079620233392,0.5139301541609509,-0.5500807906246359,1.6578097453036873,-0.6996379206785733,0.7063720267802343,0.31009339570243416,0.7051530233279601,-0.5773239620398872,1.5762077505315988,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5892,0.2155948228112577,1.2683670924959456,0.008664724265199021,0.09543810471853491,0.7429107671690977,-0.41445060684970764,-0.6702427428507197,0.727338576207,-0.7353687799981048,-0.27157522544862744,0.26979113846143504,1.1205207240084287,-0.015376439739252783,1.601318441806134,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
6006,-1.6691479647782532,1.2683670924959456,0.008664724265199021,0.7423515429459393,0.7429107671690977,1.4423109151716094,-0.7774139144352187,-1.4022437320667827,-0.6494930335902029,1.2909550211293306,-0.5999089734027421,-0.9563177793939142,0.12511044083590528,-0.9994317259135864,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
3006,0.9694919378470621,0.4989367292515249,0.008664724265199021,-0.5514753335088695,0.7429107671690977,1.4423109151716094,-0.7774139144352187,-1.4022437320667827,-0.6494930335902029,-1.3369367572063267,-0.9166771821848005,-1.094773679620737,-2.0323666537111715,-0.9994317259135864,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1112,-1.166549888087717,-0.27049363399289594,0.008664724265199021,1.3892649811733437,0.7429107671690977,-0.41445060684970764,-0.6639300872959853,0.7358862116186494,-0.7298376872241835,0.602567569839741,-0.7008529448101044,-0.26403827825979986,0.3157712073307634,1.5510970592570634,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
3484,0.4668938611565258,0.4989367292515249,0.38578285698350323,0.7423515429459393,0.7429107671690977,-0.41445060684970764,-0.5789861081647353,0.028874653997938326,-0.5809406697502227,-1.254985870148042,0.145871113860606,0.012873522193845851,0.1752843267556048,0.3027369787515977,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
5575,0.5925433803291599,0.4989367292515249,0.6371949454623727,1.3892649811733437,-0.3274985974271208,0.5139301541609509,-0.7684765231498316,-0.000431524556288043,-0.7675597399423266,0.12725242490169034,0.33721267160291957,0.42824122287431443,0.2154234354913644,1.7125229317362183,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
8171,1.3464404953649642,-0.27049363399289594,0.26007681274406846,-1.8453022099636782,-0.3274985974271208,1.4423109151716094,1.7632305993278437,-0.03950642929525653,1.7647957756697912,-0.6758662682694981,-0.4503762993403435,-1.0486217128784627,-2.0775231510389007,-0.8344186118237835,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5801,-1.6691479647782532,-1.8093543604817375,-1.1226896738897136,1.3892649811733437,-1.3979079620233392,-1.3428313678603663,-0.687297987682809,0.8274680196006068,-0.7614755378910132,-0.1513805910964773,0.3854247176482269,0.197481389162943,1.5299792465874902,1.9098212203218525,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
3510,-0.5383022922245467,0.4989367292515249,-0.11704131997423571,0.7423515429459393,-1.3979079620233392,1.4423109151716094,0.8412506433074304,-1.4022437320667827,0.9673228195258213,-1.6264965581455986,-0.21948579757648878,0.520545156358863,0.04984961195635602,-0.9994317259135864,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
9168,-1.4178489264329852,-0.27049363399289594,-1.876925939326322,1.3892649811733437,-0.3274985974271208,-1.3428313678603663,-0.08560223980786552,1.6712417438077076,-0.23690669921231924,0.0070577905495395905,3.605462074221137,2.4127757927921087,0.18030171534757472,0.17718352237892146,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
8711,1.2207909761923301,-1.8093543604817375,1.6428432993778506,-1.1983887717362738,-0.3274985974271208,-0.41445060684970764,2.88588655298297,1.2304279747212195,2.7711227949570283,-0.24972165556641884,1.7831973963524113,0.6590010565856859,0.5967449684810806,-0.7770227460534173,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3012,-1.292199407260351,0.4989367292515249,0.008664724265199021,1.3892649811733437,-1.3979079620233392,-2.2712121288710247,-0.3405449255446813,-0.5022998322974146,-0.2946513077720574,1.159833601836075,-0.4134639515869051,0.7513049900702344,-0.3114023666654799,-0.5079796252548255,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
5389,-0.035704215534010424,1.2683670924959456,-0.3684534084531052,-0.5514753335088695,-0.3274985974271208,-0.41445060684970764,-0.5001332879020886,0.6870425806949388,-0.5618030887524551,-0.7305001929750212,0.22233240563558562,0.33593728938976586,-0.4067327499129089,0.557431133107598,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
7580,0.5925433803291599,-1.8093543604817375,1.2657251666595464,-1.8453022099636782,0.7429107671690977,0.5139301541609509,0.5720214213151632,0.3463582550020573,0.5399905918126634,-0.8179144725038582,0.18918662397943684,0.8897608902970573,0.9579969471029159,-0.622771356795558,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
343,0.2155948228112577,0.4989367292515249,0.6371949454623727,-0.5514753335088695,-0.3274985974271208,-0.41445060684970764,2.88588655298297,0.46724624153824107,2.8402614546310443,0.6462747096041589,-1.0831594036850025,-1.6024453137857542,1.8862138366173562,-0.8415930950450792,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
3400,0.34124434198389175,0.4989367292515249,0.008664724265199021,0.7423515429459393,0.7429107671690977,0.5139301541609509,-0.7774139144352187,-1.4022437320667827,-0.6494930335902029,0.3403247312532297,0.31536658823863967,0.42824122287431443,0.6519362429927495,-0.9994317259135864,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
862,-0.4126527730519126,-0.27049363399289594,-0.8712775854108441,1.3892649811733437,0.7429107671690977,-0.41445060684970764,-0.6972653385587054,0.27919826248195523,-0.7217622917742584,-0.7851341176805443,-0.932873416403146,-1.6024453137857542,0.05486700054832597,1.2856411800691196,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
4304,-0.28700325387927855,-0.27049363399289594,-1.1226896738897136,-0.5514753335088695,-1.3979079620233392,-0.41445060684970764,1.1801405730879067,0.7395494839379277,1.1117949627806452,0.6626648870158158,0.1436111742022322,0.24363335590521729,0.15019738379575504,-0.6694054977339805,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4941,-0.035704215534010424,1.2683670924959456,-0.24274736421367044,1.3892649811733437,-0.3274985974271208,-1.3428313678603663,-0.6364644982157377,-1.4022437320667827,-0.5087045981228108,-0.5884519887406613,0.28749399911869633,0.059025488936120134,1.6855182929385581,-0.9994317259135864,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
403,-1.0409003689150829,-0.27049363399289594,-0.4941594526925399,0.7423515429459393,0.7429107671690977,0.5139301541609509,-0.6859690075660229,-1.4022437320667827,-0.5581525675216671,-1.4462046066173728,-1.0650798864180122,-1.6485972805280285,-1.816618944256464,-0.9994317259135864,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
2907,0.843842418674428,2.0377974557403666,1.517137255138416,1.3892649811733437,-1.3979079620233392,-2.2712121288710247,0.11728872468815814,0.8799749228435958,0.03743550237417613,0.42227561831151433,-0.9712923905955003,-1.740901214012577,0.8124926779357879,-0.2963323702265999,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
7327,-0.1613537347066445,0.4989367292515249,-0.24274736421367044,0.09543810471853491,0.7429107671690977,-1.3428313678603663,-0.5797613465661939,-1.1055186742052407,-0.47894731899911436,-1.6975206602627786,-0.7731710138780654,-1.1870776131052856,-1.1693758158923406,-0.7303886051149946,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
9273,1.2207909761923301,0.4989367292515249,1.0143130781806768,-0.5514753335088695,-1.3979079620233392,-0.41445060684970764,2.88588655298297,0.19372190836546163,2.8650407502582116,-1.014596601443741,3.6638438487291265,2.597383659761206,0.35089292747455303,-0.8631165447089666,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6348,0.718192899501794,-1.0399239972373167,0.7629009897018074,0.7423515429459393,0.7429107671690977,0.5139301541609509,-0.5930511477340558,1.6712417438077076,-0.7437760410144652,0.7500791665446521,0.22948888122043595,0.7513049900702344,1.5299792465874902,1.9098212203218525,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
2749,-0.6639518113971807,-0.27049363399289594,0.008664724265199021,1.3892649811733437,-1.3979079620233392,0.5139301541609509,0.30799737144697514,0.2767560809357697,0.28257353411436714,1.0724193223072382,-0.020234451029866984,1.166672690750703,0.4261537563541023,-0.5617882494145439,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
5975,0.843842418674428,0.4989367292515249,0.511488901222938,0.7423515429459393,-0.3274985974271208,0.5139301541609509,-0.7774139144352187,-0.5951027310524647,-0.7226140800614422,-0.9326457143854566,0.1624440046886804,1.0743687572661544,0.5867101912971407,0.6506994149844432,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
5042,1.9746880912281346,-1.8093543604817375,2.522785609053894,0.7423515429459393,0.7429107671690977,-0.41445060684970764,2.28607352694014,0.09725573729113318,2.2746519075698544,-0.11860023627316346,0.38015152511202144,0.4743931896165887,0.5515884711533511,-0.848767578266375,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
8641,-0.1613537347066445,1.2683670924959456,0.008664724265199021,-1.8453022099636782,0.7429107671690977,-1.3428313678603663,2.88588655298297,0.3207153487671092,2.8535360772884553,-0.2333314781547619,1.4973150295681277,1.489736457946623,0.4161189791701624,-0.852354819877023,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
7144,-0.035704215534010424,-0.27049363399289594,-0.6198654969319747,0.7423515429459393,-0.3274985974271208,0.5139301541609509,-0.023804664377308094,-0.2702925854097892,0.0007090463553388464,-0.9599626767382181,0.17751026907783896,1.2128246574929773,0.35089292747455303,-0.5976606655210227,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2189,0.843842418674428,-1.0399239972373167,0.6371949454623727,1.3892649811733437,0.7429107671690977,-0.41445060684970764,-0.7581769272447387,-0.4937521968857652,-0.7125806777695491,-0.5884519887406613,-0.9294835069155853,-1.417837446816657,-0.9787150493974827,0.6578738982057389,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2149,-1.166549888087717,-1.0399239972373167,-2.379750116284061,-0.5514753335088695,-1.3979079620233392,1.4423109151716094,-0.5656963069968735,-1.4022437320667827,-0.4380172324720969,3.126654891234903,-0.44547976341386697,-0.125582378032977,-0.005341662555312881,-0.9994317259135864,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
8658,-0.28700325387927855,-0.27049363399289594,-0.24274736421367044,1.3892649811733437,0.7429107671690977,1.4423109151716094,1.6133880911602017,1.6712417438077076,1.4601431856822071,1.5750514295980504,0.3304328526277982,-0.5409500787134456,-0.3515414754012395,-0.6084223903529664,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1794,1.3464404953649642,-1.0399239972373167,1.2657251666595464,-0.5514753335088695,0.7429107671690977,1.4423109151716094,2.5808856161805416,1.6712417438077076,2.4265357151417324,-0.047576134155983475,-0.9479396807923045,-1.2793815465898342,0.09500610928408613,-0.7160396386724031,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8699,0.5925433803291599,-0.27049363399289594,-0.4941594526925399,-1.1983887717362738,0.7429107671690977,0.5139301541609509,2.88588655298297,-0.7538445315545242,2.95088331010947,1.2909550211293306,0.5221510669798407,0.059025488936120134,0.07995394350817572,-0.945623101753868,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
3878,0.4668938611565258,-0.27049363399289594,0.008664724265199021,-0.5514753335088695,-0.3274985974271208,0.5139301541609509,-0.32459716414324713,-0.03462206620288547,-0.32108993123140106,-1.648350128027808,-0.6594207177399184,-1.2332295798475599,-1.0790628212368818,-0.2712216789520646,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
3234,-0.9152508497424489,-1.8093543604817375,-0.4941594526925399,-0.5514753335088695,-1.3979079620233392,1.4423109151716094,2.88588655298297,0.7871720240885456,2.8112785284956967,-1.0856207035609207,0.08447608647478493,0.843608923554783,0.4412059221300116,-0.8128951621598961,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
7822,0.4668938611565258,1.2683670924959456,0.008664724265199021,0.7423515429459393,0.7429107671690977,2.370691676182268,-0.6387902134201134,0.5685967757049406,-0.6895713318300366,-1.2604492626185944,-0.6628106272274791,-0.31019024500207415,-0.7730021171267147,1.1529132404751476,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
8532,-0.5383022922245467,-1.0399239972373167,0.008664724265199021,-1.8453022099636782,-1.3979079620233392,-0.41445060684970764,2.88588655298297,1.3769588674923512,2.757848172299617,0.12725242490169034,1.3007002792896087,1.2128246574929773,-0.7178108426150452,-0.7626737796108256,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
2582,-1.292199407260351,-1.0399239972373167,-1.6255138508474525,0.09543810471853491,0.7429107671690977,-1.3428313678603663,-0.7774139144352187,-0.2690714946366964,-0.7521501154741819,0.5861773924280835,-0.6952030956641699,-0.21788631151752558,-0.045480771291073044,1.314339112954303,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
7499,0.718192899501794,0.4989367292515249,0.008664724265199021,-1.1983887717362738,-0.3274985974271208,-0.41445060684970764,-0.019817724026949552,0.5295218709659721,-0.06776588218580656,0.08900867760782419,0.145871113860606,-0.03327844454842843,-0.18596765186623165,-0.31426857827983934,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
3516,-1.4178489264329852,-1.0399239972373167,-0.7455715411714093,-0.5514753335088695,-0.3274985974271208,-1.3428313678603663,-0.6495328026974684,0.6247669512672078,-0.7053902571634515,-0.9927430315615313,-0.7750542969267102,-1.417837446816657,1.8410573392896272,1.2964029049010635,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
2070,-2.5486945989866916,-1.0399239972373167,0.008664724265199021,0.09543810471853491,0.7429107671690977,0.5139301541609509,-0.653519743047827,1.0277269063878203,-0.7458778562685552,-0.921718929444352,-0.6650705668858529,-0.31019024500207415,-1.6962016180491848,1.7914422471704723,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
8814,1.2207909761923301,-0.27049363399289594,1.517137255138416,-1.1983887717362738,1.813320131765316,-0.41445060684970764,-0.4110916200774144,-1.4022437320667827,-0.28358912222421484,0.6462747096041589,1.1760269414693216,0.10517745567839441,1.8410573392896272,-0.9994317259135864,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
6306,-0.035704215534010424,0.4989367292515249,0.008664724265199021,1.3892649811733437,0.7429107671690977,0.5139301541609509,-0.6277153791135619,1.2658396071409095,-0.741674225760375,-0.3972332522713311,-0.24095522433103972,1.0282167905238802,0.3007190415548535,1.8093784552237115,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
7513,-2.1717460414687895,-1.0399239972373167,0.008664724265199021,-1.8453022099636782,-1.3979079620233392,-0.41445060684970764,-0.6307055843763308,0.8921858305745234,-0.7108107280818943,-0.2333314781547619,0.23664535680528626,0.7513049900702344,0.4161189791701624,1.439892569326979,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
4735,1.5977395337102325,-0.27049363399289594,1.89425538785672,0.7423515429459393,2.8837294963615343,1.4423109151716094,-0.7774139144352187,-1.4022437320667827,-0.6494930335902029,-0.47918413932961573,-0.7102693600533284,-0.9101658126516399,-0.3264545324413897,-0.9994317259135864,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
