,Age,Dependent_Count,Months_On_Book,Total_Relationship_Count,Months_Inactive,Contacts_Count,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Gender_M,Education_Doctorate,Education_Graduate,Education_High School,Education_Post-Graduate,Education_Uneducated,Education_Unknown,Marital_Status_Married,Marital_Status_Single,Marital_Status_Unknown,Income_$40K - $60K,Income_$60K - $80K,Income_$80K - $120K,Income_Less than $40K,Income_Unknown,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver
269,-1.7948440962723433,-1.0429339287145258,-1.493166830141044,0.10285717892375418,-0.3361001948049388,-0.4182763639717611,-0.4740390139052956,0.08762400255813706,-0.48164323176487633,-0.07944652557545184,-0.8945691917595432,-1.1888885402303173,-0.8820951052430768,0.06120138925049521,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
270,-1.1684200642432843,-0.2708086953739521,-1.1174169955222468,-1.8261898601001114,0.6543642267014899,-0.4182763639717611,-0.5927063477973331,1.66912163363361,-0.7441534925671754,2.345348039263216,0.25375079525963085,0.5246506905909183,1.1409202550250055,1.951998757419632,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
271,1.5878456766845757,-1.8150591620550995,0.5108322878258739,0.745872858598376,0.6543642267014899,0.4851294078639358,-0.6390155512673965,0.602160712513913,-0.6933199378270692,1.8842573501999347,0.06192358269608581,0.33940320617781167,0.1821214118210258,1.2322065774916084,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
272,-0.9178504514316607,2.045567004647769,-0.6164172160305174,-0.5401585007508677,0.6543642267014899,3.1953467233710264,-0.5612027310136121,0.8747062857208918,-0.6403729530211818,1.0976908806213954,-0.2560262460017585,-0.6331460869909977,-2.076828742324475,1.0030190177135314,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0
273,-2.1706985154897787,-1.0429339287145258,-2.244666499378638,-0.5401585007508677,0.6543642267014899,0.4851294078639358,-0.7212811795471485,-0.006483661733061875,-0.7201271297140837,-0.32355336096189447,0.11592218780747743,0.38571507728108834,0.09176340565520624,1.1641665206824918,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
274,0.3349976126264575,1.2734417713071955,0.7613321775717387,0.745872858598376,0.6543642267014899,-0.4182763639717611,0.8960900156849455,0.2648397340155896,0.8712857098191764,-1.0558738671212236,-0.00038250012475065596,0.7098981750040247,0.9300849073047579,-0.7051445137574504,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
275,-1.9201289026781552,-1.0429339287145258,-1.493166830141044,0.745872858598376,-0.3361001948049388,0.4851294078639358,-0.772121115183634,-1.4070990289761005,-0.643454111590768,-0.4320452878003137,-0.6487433740846066,-0.6794579580942743,-1.4844818130152102,-1.0023721303446442,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
276,-1.0431352578374724,-1.0429339287145258,-1.1174169955222468,0.745872858598376,3.625757491220776,-2.225087907643155,0.5260616687270351,0.3479478011818432,0.49398282649654984,-1.2240363537207732,-0.3115353016057764,0.6635863039007481,-0.9824928898717658,-0.6084560119760741,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
277,-1.1684200642432843,0.5013165379666217,-1.1174169955222468,-1.1831741804254896,-1.3265646163113676,0.4851294078639358,-0.6050628900693933,0.28928328318213475,-0.6309181343058448,-0.29643037925229027,0.39648836681281985,0.9414575305204079,0.6539909995758637,0.687886123018675,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
278,0.08442799981483384,0.5013165379666217,-0.11541743653878792,-1.8261898601001114,1.6448286482079186,0.4851294078639358,-0.6599437489894443,0.9138159643873641,-0.7425962283081788,-0.1662400670461866,0.4988213876882543,1.0803931438302379,0.22228052567250142,1.7765270319645416,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
279,-1.418989677054908,-0.2708086953739521,-1.1174169955222468,0.10285717892375418,0.6543642267014899,-2.225087907643155,-0.5671027016480191,0.800153460762929,-0.6394830877303266,1.1844844220921307,-0.5634029212512184,0.6635863039007481,1.276457264273735,0.9707895171197394,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
280,0.9614216446555165,-0.2708086953739521,0.7613321775717387,-0.5401585007508677,1.6448286482079186,0.4851294078639358,-0.7436565398776359,-1.4070990289761005,-0.6150117922318071,-2.119094750137731,-0.7914809456377956,-1.0499529269204875,-0.8871149944745111,-1.0023721303446442,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
281,1.337276063872952,-1.0429339287145258,0.009832508334144443,0.10285717892375418,-1.3265646163113676,0.4851294078639358,0.07376769348937263,0.4799429666811872,0.03002931047689318,-2.2981064294211224,-0.9058975704542407,-1.6983191223663603,-0.9824928898717658,-0.3900116190625942,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
282,-0.4167112258084134,0.5013165379666217,0.2603323980800092,1.3888885382729979,-1.3265646163113676,-1.321682135807458,-0.6411306350797311,-1.4070990289761005,-0.5125660506220964,-0.8443146097863067,-0.9935036990265683,-1.374136024643424,-2.192286194647467,-1.0023721303446442,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
283,-1.0431352578374724,-0.2708086953739521,-0.866917105776382,0.745872858598376,0.6543642267014899,-0.4182763639717611,-0.5675479824506159,1.44179662638474,-0.6983254300881301,-0.9636557293085672,0.12045353928535645,0.20046759286798177,-0.9272741083259868,1.5473394721864648,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
284,-0.04085680659097797,-0.2708086953739521,-0.24066738141172028,-1.8261898601001114,0.6543642267014899,-0.4182763639717611,-0.2340326613056401,0.3455034462651887,-0.26529473292569333,2.3182250575536103,0.18427007259881925,0.1078438506614285,2.5314295721323465,-0.18231039301371174,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
285,-0.16614161299678978,0.5013165379666217,0.009832508334144443,1.3888885382729979,-1.3265646163113676,-0.4182763639717611,-0.6353419846459731,0.488498208889478,-0.679304559496099,-0.39407311340686696,0.32360913054359897,0.9877694016236847,0.19718107951532915,1.0818022413872457,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
286,0.08442799981483384,1.2734417713071955,0.009832508334144443,-1.8261898601001114,-1.3265646163113676,-2.225087907643155,-0.772121115183634,-1.4070990289761005,-0.643454111590768,-0.7303980866059665,0.44935413405474167,0.6635863039007481,-0.1793106128422541,-1.0023721303446442,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
287,0.08442799981483384,-0.2708086953739521,0.1350824532070768,0.10285717892375418,0.6543642267014899,-0.4182763639717611,-0.6908907647699194,0.40783449663987886,-0.7274685183636396,-1.0775722524889073,-0.07477218688659784,1.0340812727269613,0.12188274104381239,1.4506509704050885,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
288,0.4602824190322693,-0.2708086953739521,0.009832508334144443,0.745872858598376,-0.3361001948049388,-0.4182763639717611,-0.772121115183634,-1.4070990289761005,-0.643454111590768,-0.470017462193761,-0.6408135089983182,-0.9573291847139341,-0.5156431913483623,-1.0023721303446442,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
289,-0.2914264194026016,2.045567004647769,0.009832508334144443,0.10285717892375418,0.6543642267014899,-0.4182763639717611,-0.3473566255665164,1.6568998590503374,-0.49788327332298465,0.034469997604887725,0.17936110849778364,0.015220108454875229,-0.27468850823950924,0.7057914011263373,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
290,-0.6672808386200371,1.2734417713071955,0.009832508334144443,1.3888885382729979,-0.3361001948049388,-0.4182763639717611,2.9100950858301067,-1.4070990289761005,3.035883029824575,-0.014351369472400316,0.01925335627939175,0.15415572176470513,0.33773797799549377,-1.0023721303446442,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
291,-1.0431352578374724,0.5013165379666217,-0.3659173262846526,0.745872858598376,0.6543642267014899,1.3885351796996328,2.490417929382657,0.02040424235013782,2.4866136790441713,-0.4971404439033652,-0.9466797337551518,-0.9573291847139341,0.12188274104381239,-0.8662920167264109,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
292,1.4625608702787638,-1.0429339287145258,0.009832508334144443,-0.5401585007508677,-1.3265646163113676,0.4851294078639358,-0.6709644488537142,1.2364708133857605,-0.7829738658807358,-0.7032751048963617,-0.9043871199616144,-1.096264798023764,-2.0366696284729997,2.2993611527082805,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
293,0.20971280622064567,-0.2708086953739521,-0.24066738141172028,-0.5401585007508677,-1.3265646163113676,1.3885351796996328,-0.3679508626866167,0.8453740267210376,-0.4446025890330265,0.44131472324895976,0.010945878569946884,0.1078438506614285,-0.01867415743635168,0.3011321158931698,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
294,-0.04085680659097797,0.5013165379666217,0.009832508334144443,-1.8261898601001114,0.6543642267014899,-0.4182763639717611,-0.19351210826933463,1.5249046935509936,-0.33214586290119413,-0.3452517463295789,1.1317001440986902,1.0340812727269613,-0.20942994823086084,0.29397000465010487,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
295,-0.2914264194026016,0.5013165379666217,-0.9921670506493144,0.745872858598376,-0.3361001948049388,0.4851294078639358,-0.723284943158834,0.06318045339159188,-0.7284696168158517,-0.49171584756144426,-0.545655127962859,-0.30896298926806126,0.42809598416131334,1.29308452305766,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
296,-0.2914264194026016,1.2734417713071955,-0.24066738141172028,0.745872858598376,-1.3265646163113676,1.3885351796996328,-0.13629352513565052,0.8991498348874369,-0.21802063934900814,-1.5712105196037145,-0.14727381053266209,0.2467794639712584,-0.2646487297766398,-0.05697344626007576,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
297,-0.2914264194026016,2.045567004647769,-1.493166830141044,0.10285717892375418,0.6543642267014899,0.4851294078639358,-0.7092585978770359,0.08884618001646431,-0.7167901348733765,-0.5351126182968126,-0.8571855420670412,-1.0036410558172109,-1.7103768284297607,1.1856528544116864,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
298,-0.6672808386200371,1.2734417713071955,-0.9921670506493144,0.10285717892375418,-0.3361001948049388,-0.4182763639717611,-0.6522626551446502,0.19761997380759036,-0.6697385076194051,1.282127156246708,0.12989385486427105,0.20046759286798177,0.02148495641512337,0.8669389040952981,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
299,1.21199125746714,-0.2708086953739521,1.7633317365551975,0.10285717892375418,-1.3265646163113676,-0.4182763639717611,-0.12393698286359034,-0.08836955144098822,-0.11579736406201113,3.0776685454225436,-0.11442151231803922,-0.2626511181647846,1.883863861277303,-0.4687948427363083,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
300,-0.6672808386200371,1.2734417713071955,-0.491167271157585,0.10285717892375418,-0.3361001948049388,1.3885351796996328,0.9055522327401268,-0.8876736091870155,0.9856333996940763,-2.108245557453889,-0.8632273440375466,-0.9573291847139341,-1.5497403730238581,-0.9092646841848003,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
301,-0.4167112258084134,0.5013165379666217,-1.493166830141044,1.3888885382729979,0.6543642267014899,-1.321682135807458,-0.4061336915092892,0.011849000141847008,-0.4068945473330352,-0.2530336085169226,0.24808660591228207,1.2656406282433443,1.0053832457762746,-0.12143244744766002,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
302,-0.2914264194026016,-0.2708086953739521,-0.24066738141172028,-0.5401585007508677,-0.3361001948049388,-1.321682135807458,-0.6618361924004806,0.6547143432219852,-0.720905761843582,0.11583894273370214,0.036245924321438056,0.4783388194876416,0.7744683411302905,1.4864615266204126,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
303,1.5878456766845757,-1.0429339287145258,0.009832508334144443,1.3888885382729979,-0.3361001948049388,-0.4182763639717611,-0.6761964982842262,0.9944796766369631,-0.766177658515843,-0.80634243539286,-0.8809751373259062,-1.6983191223663603,-0.03875371436209005,2.055849370444074,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
304,-0.04085680659097797,-0.2708086953739521,0.009832508334144443,-1.1831741804254896,0.6543642267014899,-0.4182763639717611,-0.47971634413840436,1.66912163363361,-0.6312518337899155,1.151936844040605,-0.425574313799065,-0.5868342158877211,0.6288915534186914,1.2143012993839462,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
305,0.7108520318438929,1.2734417713071955,1.3875819019364004,1.3888885382729979,-0.3361001948049388,0.4851294078639358,-0.10078238112855864,1.4503518685930308,-0.23270341664811978,-1.6471548683906079,-1.0626068090642233,-1.4204478957467006,-1.8860729515299661,0.11849827919501457,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
306,-1.1684200642432843,2.045567004647769,0.009832508334144443,0.10285717892375418,-1.3265646163113676,-1.321682135807458,2.9100950858301067,-1.4070990289761005,3.035883029824575,-0.1825138560719501,-0.5078938656472004,-0.4015867314746145,-0.39014596056250106,-1.0023721303446442,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
307,-0.5419960322142252,0.5013165379666217,-0.7416671609034498,0.745872858598376,0.6543642267014899,-0.4182763639717611,-0.7701507476321433,-1.4070990289761005,-0.6414852846347509,-0.27473199388460584,-0.44672062069583374,-1.0036410558172109,-0.9824928898717658,-1.0023721303446442,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
308,-1.2937048706490961,-0.2708086953739521,-0.866917105776382,1.3888885382729979,0.6543642267014899,1.3885351796996328,-0.7063642726601569,0.04729214643333752,-0.7101161451919621,-0.6327553524513893,-0.8398153614018384,-1.096264798023764,-1.0778707852690204,1.096126463873375,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
309,-2.045413709083967,-1.8150591620550995,-2.3699164442515706,-0.5401585007508677,-0.3361001948049388,-1.321682135807458,-0.39032622301710407,-0.07492559939938838,-0.38320188396401417,-0.3561009390134202,-0.4225534128138123,0.2467794639712584,0.6037921072615191,-0.20021567112137403,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
310,-0.16614161299678978,2.045567004647769,0.009832508334144443,-1.1831741804254896,0.6543642267014899,-0.4182763639717611,-0.3436830589450931,-1.4070990289761005,-0.21535104347644238,0.5226836683777741,1.6486518252000546,0.2467794639712584,-0.0638531605192623,-1.0023721303446442,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,0.08442799981483384,2.045567004647769,0.009832508334144443,0.745872858598376,0.6543642267014899,-1.321682135807458,-0.7677017032178611,-0.43913448198091154,-0.7271348188795688,0.6962707513192449,0.036623536944594644,0.15415572176470513,-1.0377116714175447,0.9170736827967525,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
312,0.8361368382497048,0.5013165379666217,-0.3659173262846526,-1.1831741804254896,-0.3361001948049388,0.4851294078639358,2.9100950858301067,-1.4070990289761005,3.035883029824575,-1.142667408591959,0.8817205875690312,0.4783388194876416,2.099719098228985,-1.0023721303446442,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
313,-1.0431352578374724,-1.0429339287145258,-0.866917105776382,-0.5401585007508677,0.6543642267014899,0.4851294078639358,0.0644167966348406,-1.4070990289761005,0.19242972605797656,-1.8532895293836043,-0.7718450892336531,-0.9573291847139341,-1.9714110684643518,-1.0023721303446442,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
314,-0.16614161299678978,-1.0429339287145258,0.009832508334144443,1.3888885382729979,-0.3361001948049388,-0.4182763639717611,0.11785049294645221,0.521497000264314,0.0702957148880933,-0.45916826950991846,-0.04380795178775789,0.8025219172105781,-0.2144498374622953,-0.40433584154872415,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
315,0.8361368382497048,0.5013165379666217,1.3875819019364004,1.3888885382729979,1.6448286482079186,0.4851294078639358,0.8845127148174297,-1.4070990289761005,1.011884425774306,0.0670175756564141,-1.0373067633127322,-1.0499529269204875,0.06164407026659898,-1.0023721303446442,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
316,0.08442799981483384,0.5013165379666217,0.2603323980800092,0.745872858598376,0.6543642267014899,0.4851294078639358,-0.021077117463737985,0.49460909618111426,-0.06607614093547397,0.3328227964105406,0.18917903669985484,0.8951456594171313,1.1760594796450465,-0.32197156225347756,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
317,0.5855672254380812,-1.0429339287145258,1.1370820121905356,0.745872858598376,0.6543642267014899,-1.321682135807458,-0.7149359281101446,0.31739336472366175,-0.7432636272763202,-0.5568110036644958,-0.5943671563500583,-0.9110173136106575,-0.32990728978528766,1.5867310840233215,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
318,-0.4167112258084134,0.5013165379666217,-1.3679168852681116,-0.5401585007508677,0.6543642267014899,0.4851294078639358,-0.6094043778947117,1.66912163363361,-0.7608384667707114,-0.13911708533658182,-0.6970777898486493,-1.5130716379532538,-1.4393028099323004,2.105984149145528,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
319,-0.7925656450258488,0.5013165379666217,-0.9921670506493144,-0.5401585007508677,0.6543642267014899,-0.4182763639717611,-0.41548458836382124,0.6412703911803853,-0.4735232109858222,-0.7032751048963617,0.3979988173054462,0.5709625616941949,0.573672771872913,0.29038894902857243,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
320,-1.418989677054908,0.5013165379666217,-0.866917105776382,-1.1831741804254896,-0.3361001948049388,-0.4182763639717611,2.9100950858301067,-1.4070990289761005,3.035883029824575,0.07244217199833505,3.330916061362639,1.960318694792494,0.2122407472096325,-1.0023721303446442,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
321,0.08442799981483384,-1.0429339287145258,0.6360822326988063,-0.5401585007508677,0.6543642267014899,1.3885351796996328,-0.6306665362187072,1.078809921261544,-0.7283583836544948,-0.7520964719736504,0.3356927344846097,1.3119524993466212,0.724269448815946,1.68700064142623,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
322,-0.5419960322142252,-0.2708086953739521,-0.491167271157585,0.10285717892375418,0.6543642267014899,0.4851294078639358,1.061400513648994,-1.4070990289761005,1.1886339191704305,-2.8188676782455344,0.7367173402769026,-0.2626511181647846,-1.0477514498804137,-1.0023721303446442,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
323,1.337276063872952,-0.2708086953739521,0.2603323980800092,-0.5401585007508677,-1.3265646163113676,-0.4182763639717611,-0.627660890801179,0.8197083000961651,-0.7017736580901941,-0.8226162244186228,-1.0629844216873798,-1.7909428645729137,1.1409202550250055,1.3826109135959714,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
324,1.21199125746714,-1.0429339287145258,0.009832508334144443,-1.1831741804254896,-1.3265646163113676,0.4851294078639358,-0.004824368168956118,-1.4070990289761005,0.12324269969398076,-0.21506143412347586,3.888649905764915,1.8213830814826641,-0.03373382513065504,-1.0023721303446442,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
325,1.21199125746714,-0.2708086953739521,0.009832508334144443,-0.5401585007508677,-0.3361001948049388,-0.4182763639717611,1.1579151276118425,-1.4070990289761005,1.2850730700668682,0.354521181778225,0.16538944144099002,0.5246506905909183,-0.500583523654059,-1.0023721303446442,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
326,1.963700095902011,-1.0429339287145258,1.0118320673176033,0.745872858598376,-0.3361001948049388,-0.4182763639717611,0.7180890148468894,-0.23136431406527752,0.7385845483203871,0.08329136468217697,-0.8012988738398668,-0.6794579580942743,-0.8268763236972978,-0.7696035149450347,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
327,1.21199125746714,1.2734417713071955,0.009832508334144443,0.10285717892375418,-1.3265646163113676,2.2919409515353295,-0.5256915870065202,0.2440627172240262,-0.5474932632881649,0.4955606866681694,-0.9308200035825753,-1.1425766691270407,-0.3550067359424599,0.3226184496223646,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
328,0.3349976126264575,0.5013165379666217,0.009832508334144443,1.3888885382729979,-0.3361001948049388,-0.4182763639717611,-0.2734400123354537,-0.3780256090645486,-0.23882124052274964,-1.001627903702014,-1.0323977992116966,-1.744630993469637,0.18714130105246027,-0.4938622320870355,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
329,0.20971280622064567,-0.2708086953739521,0.6360822326988063,1.3888885382729979,0.6543642267014899,-1.321682135807458,0.849112891010987,1.130141374511289,0.7455922374858722,-2.4499951269949096,-0.13556781921480796,-0.5405223447844444,2.3657732274950103,-0.536834899545425,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
330,0.20971280622064567,0.5013165379666217,0.1350824532070768,-1.1831741804254896,-1.3265646163113676,0.4851294078639358,-0.10078238112855864,1.616568002925538,-0.24783112659265905,-0.383223920723025,1.581059165655026,1.0340812727269613,-0.3650465144053288,0.18295728038259884,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
331,-0.2914264194026016,1.2734417713071955,-0.491167271157585,0.10285717892375418,0.6543642267014899,0.4851294078639358,-0.35615092141780247,-1.4070990289761005,-0.2278091575484159,-0.13369248899466146,3.8810976533017834,1.6361355970695575,0.36283742415266607,-1.0023721303446442,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
